======================================================================
Experiment Log: CCAP-Net | dataset=SEED-IV | mode=cross-subject | sessions=[1, 2, 3]
Start Time: 2026-01-18 14:06:59
======================================================================


======================================================================
SEED-IV Session 1 Training Start
======================================================================
Training subject 1/15, Session 1, Dataset SEED-IV
[2026-01-18 18:13:19] Epoch 1040/1200 | Loss: 2.0525 (PIL: 0.0008, Trans: 2.0516) | Src Acc: 100.00% | Tgt Acc: 64.23% | CDANcov: 100.0%
[2026-01-18 18:13:22] Epoch 1050/1200 | Loss: 2.0895 (PIL: 0.0051, Trans: 2.0844) | Src Acc: 100.00% | Tgt Acc: 64.23% | CDANcov: 100.0%
[2026-01-18 18:13:25] Epoch 1060/1200 | Loss: 2.0756 (PIL: 0.0030, Trans: 2.0726) | Src Acc: 100.00% | Tgt Acc: 64.23% | CDANcov: 99.6%
[2026-01-18 18:13:28] Epoch 1070/1200 | Loss: 2.1821 (PIL: 0.0256, Trans: 2.1565) | Src Acc: 100.00% | Tgt Acc: 64.23% | CDANcov: 99.3%
[2026-01-18 18:13:31] Epoch 1080/1200 | Loss: 2.0993 (PIL: 0.0012, Trans: 2.0981) | Src Acc: 100.00% | Tgt Acc: 64.23% | CDANcov: 99.9%
[2026-01-18 18:13:34] Epoch 1090/1200 | Loss: 2.0816 (PIL: 0.0011, Trans: 2.0805) | Src Acc: 100.00% | Tgt Acc: 64.23% | CDANcov: 100.0%
[2026-01-18 18:13:37] Epoch 1100/1200 | Loss: 2.0639 (PIL: 0.0010, Trans: 2.0629) | Src Acc: 100.00% | Tgt Acc: 64.23% | CDANcov: 100.0%
[2026-01-18 18:13:40] Epoch 1110/1200 | Loss: 2.0519 (PIL: 0.0009, Trans: 2.0510) | Src Acc: 100.00% | Tgt Acc: 64.23% | CDANcov: 100.0%
[2026-01-18 18:13:44] Epoch 1120/1200 | Loss: 2.1101 (PIL: 0.0045, Trans: 2.1056) | Src Acc: 100.00% | Tgt Acc: 64.23% | CDANcov: 99.9%
[2026-01-18 18:13:48] Epoch 1130/1200 | Loss: 2.0616 (PIL: 0.0013, Trans: 2.0603) | Src Acc: 100.00% | Tgt Acc: 64.23% | CDANcov: 100.0%
[2026-01-18 18:13:51] Epoch 1140/1200 | Loss: 2.0501 (PIL: 0.0010, Trans: 2.0490) | Src Acc: 100.00% | Tgt Acc: 64.23% | CDANcov: 100.0%
[2026-01-18 18:13:54] Epoch 1150/1200 | Loss: 2.0724 (PIL: 0.0008, Trans: 2.0716) | Src Acc: 100.00% | Tgt Acc: 64.23% | CDANcov: 100.0%
[2026-01-18 18:13:57] Epoch 1160/1200 | Loss: 2.0973 (PIL: 0.0032, Trans: 2.0941) | Src Acc: 99.83% | Tgt Acc: 64.23% | CDANcov: 99.3%
[2026-01-18 18:14:00] Epoch 1170/1200 | Loss: 2.1136 (PIL: 0.0086, Trans: 2.1050) | Src Acc: 99.90% | Tgt Acc: 60.34% | CDANcov: 100.0%
[2026-01-18 18:14:03] Epoch 1180/1200 | Loss: 2.2047 (PIL: 0.0392, Trans: 2.1655) | Src Acc: 100.00% | Tgt Acc: 55.60% | CDANcov: 97.5%
[2026-01-18 18:14:07] Epoch 1190/1200 | Loss: 2.1026 (PIL: 0.0038, Trans: 2.0988) | Src Acc: 100.00% | Tgt Acc: 60.34% | CDANcov: 99.5%
[2026-01-18 18:14:10] Epoch 1200/1200 | Loss: 2.0824 (PIL: 0.0054, Trans: 2.0770) | Src Acc: 100.00% | Tgt Acc: 60.34% | CDANcov: 98.4%
Training subject 10/15, Session 3, Dataset SEED-IV
[2026-01-18 18:14:13] Epoch   10/1200 | Loss: 2.5074 (PIL: 0.5961, Trans: 1.9113) | Src Acc: 91.11% | Tgt Acc: 84.43% | CDANcov: 0.0%
[2026-01-18 18:14:15] Epoch   20/1200 | Loss: 1.8186 (PIL: 0.2315, Trans: 1.5871) | Src Acc: 96.25% | Tgt Acc: 83.58% | CDANcov: 0.0%
[2026-01-18 18:14:19] Epoch   30/1200 | Loss: 1.5803 (PIL: 0.0711, Trans: 1.5092) | Src Acc: 98.60% | Tgt Acc: 83.58% | CDANcov: 0.0%
[2026-01-18 18:14:22] Epoch   40/1200 | Loss: 1.5491 (PIL: 0.0450, Trans: 1.5040) | Src Acc: 99.80% | Tgt Acc: 78.59% | CDANcov: 0.0%
[2026-01-18 18:14:25] Epoch   50/1200 | Loss: 1.5394 (PIL: 0.0571, Trans: 1.4823) | Src Acc: 99.19% | Tgt Acc: 77.37% | CDANcov: 0.0%
[2026-01-18 18:14:28] Epoch   60/1200 | Loss: 1.7540 (PIL: 0.1641, Trans: 1.5899) | Src Acc: 99.44% | Tgt Acc: 81.39% | CDANcov: 0.0%
[2026-01-18 18:14:31] Epoch   70/1200 | Loss: 1.4198 (PIL: 0.0152, Trans: 1.4046) | Src Acc: 99.94% | Tgt Acc: 81.39% | CDANcov: 0.0%
[2026-01-18 18:14:36] Epoch   80/1200 | Loss: 1.6815 (PIL: 0.1576, Trans: 1.5239) | Src Acc: 99.72% | Tgt Acc: 81.39% | CDANcov: 0.0%
[2026-01-18 18:14:40] Epoch   90/1200 | Loss: 1.4164 (PIL: 0.0155, Trans: 1.4009) | Src Acc: 98.16% | Tgt Acc: 78.95% | CDANcov: 0.0%
[2026-01-18 18:14:43] Epoch  100/1200 | Loss: 1.6107 (PIL: 0.1505, Trans: 1.4601) | Src Acc: 99.41% | Tgt Acc: 81.39% | CDANcov: 0.0%
[2026-01-18 18:14:46] Epoch  110/1200 | Loss: 1.4312 (PIL: 0.0256, Trans: 1.4056) | Src Acc: 98.86% | Tgt Acc: 81.39% | CDANcov: 99.0%
[2026-01-18 18:14:49] Epoch  120/1200 | Loss: 1.4608 (PIL: 0.0132, Trans: 1.4476) | Src Acc: 100.00% | Tgt Acc: 81.39% | CDANcov: 99.3%
[2026-01-18 18:14:53] Epoch  130/1200 | Loss: 1.7592 (PIL: 0.1647, Trans: 1.5945) | Src Acc: 99.84% | Tgt Acc: 81.39% | CDANcov: 96.9%
[2026-01-18 18:14:56] Epoch  140/1200 | Loss: 1.5129 (PIL: 0.0060, Trans: 1.5070) | Src Acc: 100.00% | Tgt Acc: 81.39% | CDANcov: 99.7%
[2026-01-18 18:14:59] Epoch  150/1200 | Loss: 1.5031 (PIL: 0.0059, Trans: 1.4972) | Src Acc: 100.00% | Tgt Acc: 81.39% | CDANcov: 100.0%
[2026-01-18 18:15:02] Epoch  160/1200 | Loss: 1.8533 (PIL: 0.1741, Trans: 1.6792) | Src Acc: 93.34% | Tgt Acc: 80.29% | CDANcov: 95.1%
[2026-01-18 18:15:06] Epoch  170/1200 | Loss: 1.5925 (PIL: 0.0044, Trans: 1.5881) | Src Acc: 100.00% | Tgt Acc: 81.39% | CDANcov: 99.5%
[2026-01-18 18:15:09] Epoch  180/1200 | Loss: 1.5601 (PIL: 0.0017, Trans: 1.5584) | Src Acc: 100.00% | Tgt Acc: 81.39% | CDANcov: 100.0%
[2026-01-18 18:15:12] Epoch  190/1200 | Loss: 1.8886 (PIL: 0.1159, Trans: 1.7726) | Src Acc: 99.79% | Tgt Acc: 81.39% | CDANcov: 97.0%
[2026-01-18 18:15:15] Epoch  200/1200 | Loss: 1.6366 (PIL: 0.0042, Trans: 1.6325) | Src Acc: 100.00% | Tgt Acc: 81.39% | CDANcov: 100.0%
[2026-01-18 18:15:18] Epoch  210/1200 | Loss: 1.6815 (PIL: 0.0315, Trans: 1.6500) | Src Acc: 99.82% | Tgt Acc: 81.39% | CDANcov: 99.3%
[2026-01-18 18:15:22] Epoch  220/1200 | Loss: 1.6798 (PIL: 0.0016, Trans: 1.6783) | Src Acc: 100.00% | Tgt Acc: 81.39% | CDANcov: 100.0%
[2026-01-18 18:15:25] Epoch  230/1200 | Loss: 1.7811 (PIL: 0.0322, Trans: 1.7489) | Src Acc: 88.56% | Tgt Acc: 72.38% | CDANcov: 99.5%
[2026-01-18 18:15:28] Epoch  240/1200 | Loss: 1.8480 (PIL: 0.0331, Trans: 1.8149) | Src Acc: 96.67% | Tgt Acc: 80.90% | CDANcov: 99.1%
[2026-01-18 18:15:31] Epoch  250/1200 | Loss: 1.7366 (PIL: 0.0021, Trans: 1.7346) | Src Acc: 100.00% | Tgt Acc: 81.39% | CDANcov: 100.0%
[2026-01-18 18:15:35] Epoch  260/1200 | Loss: 2.0365 (PIL: 0.1466, Trans: 1.8899) | Src Acc: 98.88% | Tgt Acc: 81.39% | CDANcov: 96.5%
[2026-01-18 18:15:38] Epoch  270/1200 | Loss: 1.8224 (PIL: 0.0075, Trans: 1.8149) | Src Acc: 100.00% | Tgt Acc: 78.71% | CDANcov: 99.2%
[2026-01-18 18:15:41] Epoch  280/1200 | Loss: 1.8026 (PIL: 0.0018, Trans: 1.8008) | Src Acc: 100.00% | Tgt Acc: 78.71% | CDANcov: 100.0%
[2026-01-18 18:15:45] Epoch  290/1200 | Loss: 1.8263 (PIL: 0.0030, Trans: 1.8232) | Src Acc: 100.00% | Tgt Acc: 78.71% | CDANcov: 99.7%
[2026-01-18 18:15:48] Epoch  300/1200 | Loss: 1.8811 (PIL: 0.0102, Trans: 1.8709) | Src Acc: 100.00% | Tgt Acc: 81.39% | CDANcov: 98.0%
[2026-01-18 18:15:51] Epoch  310/1200 | Loss: 1.8257 (PIL: 0.0030, Trans: 1.8227) | Src Acc: 100.00% | Tgt Acc: 84.18% | CDANcov: 99.5%
[2026-01-18 18:15:54] Epoch  320/1200 | Loss: 1.9384 (PIL: 0.0264, Trans: 1.9120) | Src Acc: 100.00% | Tgt Acc: 80.78% | CDANcov: 98.3%
[2026-01-18 18:15:57] Epoch  330/1200 | Loss: 1.8803 (PIL: 0.0083, Trans: 1.8720) | Src Acc: 100.00% | Tgt Acc: 78.71% | CDANcov: 99.9%
[2026-01-18 18:16:01] Epoch  340/1200 | Loss: 1.9259 (PIL: 0.0018, Trans: 1.9241) | Src Acc: 100.00% | Tgt Acc: 78.71% | CDANcov: 100.0%
[2026-01-18 18:16:04] Epoch  350/1200 | Loss: 1.9245 (PIL: 0.0020, Trans: 1.9226) | Src Acc: 100.00% | Tgt Acc: 78.71% | CDANcov: 99.9%
[2026-01-18 18:16:07] Epoch  360/1200 | Loss: 1.9281 (PIL: 0.0032, Trans: 1.9250) | Src Acc: 100.00% | Tgt Acc: 78.71% | CDANcov: 99.5%
[2026-01-18 18:16:11] Epoch  370/1200 | Loss: 1.9345 (PIL: 0.0026, Trans: 1.9319) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 99.6%
[2026-01-18 18:16:14] Epoch  380/1200 | Loss: 1.9170 (PIL: 0.0011, Trans: 1.9159) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:16:17] Epoch  390/1200 | Loss: 1.9841 (PIL: 0.0122, Trans: 1.9719) | Src Acc: 99.95% | Tgt Acc: 74.70% | CDANcov: 99.6%
[2026-01-18 18:16:21] Epoch  400/1200 | Loss: 2.1299 (PIL: 0.1643, Trans: 1.9656) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 99.5%
[2026-01-18 18:16:24] Epoch  410/1200 | Loss: 1.9439 (PIL: 0.0011, Trans: 1.9427) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:16:28] Epoch  420/1200 | Loss: 1.9940 (PIL: 0.0079, Trans: 1.9861) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 99.7%
[2026-01-18 18:16:31] Epoch  430/1200 | Loss: 1.9537 (PIL: 0.0010, Trans: 1.9527) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:16:34] Epoch  440/1200 | Loss: 2.0076 (PIL: 0.0103, Trans: 1.9973) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 97.3%
[2026-01-18 18:16:38] Epoch  450/1200 | Loss: 1.9218 (PIL: 0.0006, Trans: 1.9212) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 100.0%
[2026-01-18 18:16:41] Epoch  460/1200 | Loss: 1.9979 (PIL: 0.0011, Trans: 1.9968) | Src Acc: 99.66% | Tgt Acc: 76.64% | CDANcov: 100.0%
[2026-01-18 18:16:44] Epoch  470/1200 | Loss: 1.9567 (PIL: 0.0006, Trans: 1.9562) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 100.0%
[2026-01-18 18:16:47] Epoch  480/1200 | Loss: 2.4007 (PIL: 0.2117, Trans: 2.1890) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 97.7%
[2026-01-18 18:16:50] Epoch  490/1200 | Loss: 1.9823 (PIL: 0.0010, Trans: 1.9813) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 100.0%
[2026-01-18 18:16:53] Epoch  500/1200 | Loss: 1.9654 (PIL: 0.0008, Trans: 1.9646) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 100.0%
[2026-01-18 18:16:57] Epoch  510/1200 | Loss: 1.9891 (PIL: 0.0007, Trans: 1.9884) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 100.0%
[2026-01-18 18:17:00] Epoch  520/1200 | Loss: 2.0136 (PIL: 0.0006, Trans: 2.0129) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 100.0%
[2026-01-18 18:17:03] Epoch  530/1200 | Loss: 1.9987 (PIL: 0.0010, Trans: 1.9977) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 100.0%
[2026-01-18 18:17:06] Epoch  540/1200 | Loss: 2.1683 (PIL: 0.0836, Trans: 2.0848) | Src Acc: 99.30% | Tgt Acc: 76.64% | CDANcov: 99.6%
[2026-01-18 18:17:09] Epoch  550/1200 | Loss: 2.0045 (PIL: 0.0011, Trans: 2.0034) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 100.0%
[2026-01-18 18:17:12] Epoch  560/1200 | Loss: 2.0071 (PIL: 0.0009, Trans: 2.0062) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 100.0%
[2026-01-18 18:17:16] Epoch  570/1200 | Loss: 2.0183 (PIL: 0.0016, Trans: 2.0167) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 100.0%
[2026-01-18 18:17:19] Epoch  580/1200 | Loss: 2.0100 (PIL: 0.0012, Trans: 2.0087) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 100.0%
[2026-01-18 18:17:23] Epoch  590/1200 | Loss: 2.0702 (PIL: 0.0311, Trans: 2.0391) | Src Acc: 100.00% | Tgt Acc: 81.39% | CDANcov: 99.6%
[2026-01-18 18:17:26] Epoch  600/1200 | Loss: 2.0779 (PIL: 0.0180, Trans: 2.0600) | Src Acc: 99.81% | Tgt Acc: 76.64% | CDANcov: 97.1%
[2026-01-18 18:17:29] Epoch  610/1200 | Loss: 1.9838 (PIL: 0.0013, Trans: 1.9826) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 100.0%
[2026-01-18 18:17:33] Epoch  620/1200 | Loss: 2.0446 (PIL: 0.0337, Trans: 2.0109) | Src Acc: 97.06% | Tgt Acc: 68.86% | CDANcov: 100.0%
[2026-01-18 18:17:36] Epoch  630/1200 | Loss: 2.2720 (PIL: 0.1783, Trans: 2.0937) | Src Acc: 98.90% | Tgt Acc: 70.44% | CDANcov: 98.7%
[2026-01-18 18:17:39] Epoch  640/1200 | Loss: 2.0251 (PIL: 0.0010, Trans: 2.0241) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 100.0%
[2026-01-18 18:17:42] Epoch  650/1200 | Loss: 2.0206 (PIL: 0.0008, Trans: 2.0198) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 100.0%
[2026-01-18 18:17:46] Epoch  660/1200 | Loss: 2.0112 (PIL: 0.0009, Trans: 2.0104) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 99.9%
[2026-01-18 18:17:49] Epoch  670/1200 | Loss: 2.1684 (PIL: 0.0873, Trans: 2.0811) | Src Acc: 99.84% | Tgt Acc: 76.64% | CDANcov: 99.1%
[2026-01-18 18:17:52] Epoch  680/1200 | Loss: 2.0138 (PIL: 0.0013, Trans: 2.0125) | Src Acc: 100.00% | Tgt Acc: 76.64% | CDANcov: 99.9%
[2026-01-18 18:17:55] Epoch  690/1200 | Loss: 2.0201 (PIL: 0.0020, Trans: 2.0182) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 99.7%
[2026-01-18 18:17:59] Epoch  700/1200 | Loss: 2.0791 (PIL: 0.0200, Trans: 2.0591) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 99.3%
[2026-01-18 18:18:02] Epoch  710/1200 | Loss: 2.0123 (PIL: 0.0013, Trans: 2.0110) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 99.6%
[2026-01-18 18:18:05] Epoch  720/1200 | Loss: 2.0166 (PIL: 0.0006, Trans: 2.0159) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:18:08] Epoch  730/1200 | Loss: 2.0124 (PIL: 0.0006, Trans: 2.0118) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:18:11] Epoch  740/1200 | Loss: 2.0572 (PIL: 0.0043, Trans: 2.0529) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 99.1%
[2026-01-18 18:18:15] Epoch  750/1200 | Loss: 2.0158 (PIL: 0.0006, Trans: 2.0152) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:18:18] Epoch  760/1200 | Loss: 2.0596 (PIL: 0.0164, Trans: 2.0432) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 98.7%
[2026-01-18 18:18:21] Epoch  770/1200 | Loss: 2.0467 (PIL: 0.0215, Trans: 2.0252) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:18:24] Epoch  780/1200 | Loss: 2.0574 (PIL: 0.0092, Trans: 2.0482) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 99.3%
[2026-01-18 18:18:27] Epoch  790/1200 | Loss: 2.0069 (PIL: 0.0007, Trans: 2.0061) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:18:31] Epoch  800/1200 | Loss: 2.0360 (PIL: 0.0030, Trans: 2.0330) | Src Acc: 99.78% | Tgt Acc: 71.17% | CDANcov: 100.0%
[2026-01-18 18:18:34] Epoch  810/1200 | Loss: 2.0597 (PIL: 0.0091, Trans: 2.0506) | Src Acc: 100.00% | Tgt Acc: 69.59% | CDANcov: 99.3%
[2026-01-18 18:18:37] Epoch  820/1200 | Loss: 2.0229 (PIL: 0.0014, Trans: 2.0215) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 99.9%
[2026-01-18 18:18:40] Epoch  830/1200 | Loss: 1.9983 (PIL: 0.0006, Trans: 1.9977) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:18:43] Epoch  840/1200 | Loss: 2.0069 (PIL: 0.0007, Trans: 2.0061) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:18:47] Epoch  850/1200 | Loss: 2.0277 (PIL: 0.0007, Trans: 2.0270) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:18:50] Epoch  860/1200 | Loss: 2.0623 (PIL: 0.0225, Trans: 2.0397) | Src Acc: 99.91% | Tgt Acc: 73.97% | CDANcov: 99.2%
[2026-01-18 18:18:53] Epoch  870/1200 | Loss: 2.0150 (PIL: 0.0010, Trans: 2.0141) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:18:57] Epoch  880/1200 | Loss: 2.0282 (PIL: 0.0006, Trans: 2.0275) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:19:00] Epoch  890/1200 | Loss: 2.0232 (PIL: 0.0008, Trans: 2.0224) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:19:04] Epoch  900/1200 | Loss: 2.0609 (PIL: 0.0006, Trans: 2.0603) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:19:07] Epoch  910/1200 | Loss: 2.1767 (PIL: 0.0943, Trans: 2.0823) | Src Acc: 100.00% | Tgt Acc: 64.60% | CDANcov: 99.3%
[2026-01-18 18:19:10] Epoch  920/1200 | Loss: 2.0413 (PIL: 0.0011, Trans: 2.0401) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:19:14] Epoch  930/1200 | Loss: 2.0356 (PIL: 0.0009, Trans: 2.0347) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:19:17] Epoch  940/1200 | Loss: 2.0458 (PIL: 0.0022, Trans: 2.0436) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 99.9%
[2026-01-18 18:19:20] Epoch  950/1200 | Loss: 2.0412 (PIL: 0.0013, Trans: 2.0400) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 99.9%
[2026-01-18 18:19:24] Epoch  960/1200 | Loss: 2.0310 (PIL: 0.0008, Trans: 2.0303) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:19:27] Epoch  970/1200 | Loss: 2.0412 (PIL: 0.0010, Trans: 2.0402) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:19:31] Epoch  980/1200 | Loss: 2.0096 (PIL: 0.0009, Trans: 2.0087) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:19:35] Epoch  990/1200 | Loss: 2.0541 (PIL: 0.0010, Trans: 2.0532) | Src Acc: 99.96% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:19:38] Epoch 1000/1200 | Loss: 2.0436 (PIL: 0.0007, Trans: 2.0430) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:19:42] Epoch 1010/1200 | Loss: 2.0894 (PIL: 0.0050, Trans: 2.0844) | Src Acc: 99.97% | Tgt Acc: 73.97% | CDANcov: 99.6%
[2026-01-18 18:19:45] Epoch 1020/1200 | Loss: 2.0319 (PIL: 0.0006, Trans: 2.0313) | Src Acc: 100.00% | Tgt Acc: 76.28% | CDANcov: 100.0%
[2026-01-18 18:19:49] Epoch 1030/1200 | Loss: 2.0211 (PIL: 0.0006, Trans: 2.0205) | Src Acc: 100.00% | Tgt Acc: 76.28% | CDANcov: 99.9%
[2026-01-18 18:19:52] Epoch 1040/1200 | Loss: 2.0508 (PIL: 0.0005, Trans: 2.0503) | Src Acc: 100.00% | Tgt Acc: 76.28% | CDANcov: 100.0%
[2026-01-18 18:19:56] Epoch 1050/1200 | Loss: 2.0338 (PIL: 0.0005, Trans: 2.0333) | Src Acc: 100.00% | Tgt Acc: 76.28% | CDANcov: 100.0%
[2026-01-18 18:19:59] Epoch 1060/1200 | Loss: 2.0458 (PIL: 0.0004, Trans: 2.0454) | Src Acc: 100.00% | Tgt Acc: 76.28% | CDANcov: 100.0%
[2026-01-18 18:20:02] Epoch 1070/1200 | Loss: 2.0756 (PIL: 0.0006, Trans: 2.0750) | Src Acc: 99.97% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:20:05] Epoch 1080/1200 | Loss: 2.1196 (PIL: 0.0008, Trans: 2.1187) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:20:08] Epoch 1090/1200 | Loss: 2.1121 (PIL: 0.0063, Trans: 2.1058) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 99.5%
[2026-01-18 18:20:12] Epoch 1100/1200 | Loss: 2.0776 (PIL: 0.0012, Trans: 2.0764) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:20:15] Epoch 1110/1200 | Loss: 2.0488 (PIL: 0.0011, Trans: 2.0477) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:20:18] Epoch 1120/1200 | Loss: 2.0782 (PIL: 0.0010, Trans: 2.0773) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:20:21] Epoch 1130/1200 | Loss: 2.1096 (PIL: 0.0013, Trans: 2.1083) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:20:24] Epoch 1140/1200 | Loss: 2.0910 (PIL: 0.0184, Trans: 2.0726) | Src Acc: 99.90% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:20:28] Epoch 1150/1200 | Loss: 2.0773 (PIL: 0.0014, Trans: 2.0760) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:20:32] Epoch 1160/1200 | Loss: 2.0787 (PIL: 0.0015, Trans: 2.0773) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:20:36] Epoch 1170/1200 | Loss: 2.0767 (PIL: 0.0009, Trans: 2.0758) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:20:39] Epoch 1180/1200 | Loss: 2.1902 (PIL: 0.0233, Trans: 2.1669) | Src Acc: 99.21% | Tgt Acc: 73.97% | CDANcov: 99.7%
[2026-01-18 18:20:43] Epoch 1190/1200 | Loss: 2.1603 (PIL: 0.0015, Trans: 2.1588) | Src Acc: 99.85% | Tgt Acc: 73.97% | CDANcov: 100.0%
[2026-01-18 18:20:47] Epoch 1200/1200 | Loss: 2.1335 (PIL: 0.0075, Trans: 2.1260) | Src Acc: 100.00% | Tgt Acc: 73.97% | CDANcov: 100.0%
Training subject 11/15, Session 3, Dataset SEED-IV
[2026-01-18 18:20:50] Epoch   10/1200 | Loss: 2.3413 (PIL: 0.4652, Trans: 1.8760) | Src Acc: 92.69% | Tgt Acc: 37.35% | CDANcov: 0.0%
[2026-01-18 18:20:54] Epoch   20/1200 | Loss: 1.9098 (PIL: 0.2232, Trans: 1.6866) | Src Acc: 95.90% | Tgt Acc: 34.67% | CDANcov: 0.0%
[2026-01-18 18:20:59] Epoch   30/1200 | Loss: 1.5395 (PIL: 0.0714, Trans: 1.4681) | Src Acc: 99.83% | Tgt Acc: 36.62% | CDANcov: 0.0%
[2026-01-18 18:21:02] Epoch   40/1200 | Loss: 1.4759 (PIL: 0.0509, Trans: 1.4250) | Src Acc: 99.59% | Tgt Acc: 36.62% | CDANcov: 0.0%
[2026-01-18 18:21:06] Epoch   50/1200 | Loss: 1.5380 (PIL: 0.0675, Trans: 1.4705) | Src Acc: 99.57% | Tgt Acc: 36.62% | CDANcov: 0.0%
[2026-01-18 18:21:09] Epoch   60/1200 | Loss: 1.6357 (PIL: 0.1472, Trans: 1.4885) | Src Acc: 95.73% | Tgt Acc: 33.58% | CDANcov: 0.0%
[2026-01-18 18:21:12] Epoch   70/1200 | Loss: 1.4725 (PIL: 0.0601, Trans: 1.4124) | Src Acc: 100.00% | Tgt Acc: 36.62% | CDANcov: 0.0%
[2026-01-18 18:21:15] Epoch   80/1200 | Loss: 1.3760 (PIL: 0.0057, Trans: 1.3704) | Src Acc: 100.00% | Tgt Acc: 36.62% | CDANcov: 0.0%
