======================================================================
Experiment Log: CCAP-Net | dataset=SEED-IV | mode=cross-session | sessions=[1, 2, 3]
Start Time: 2026-01-19 18:24:12
======================================================================


======================================================================
SEED-IV Cross-Session Training Start | sessions=[1, 2, 3]
======================================================================
Training subject 1/15, Sessions [1, 2, 3] (concat), Dataset SEED-IV
[2026-01-19 22:47:32] Epoch  440/1200 | Loss: 2.6121 (PIL: 0.4781, Trans: 2.1340) | Src Acc: 91.87% | Tgt Acc: 38.72% | CDANcov: 75.8%
[2026-01-19 22:47:51] Epoch  450/1200 | Loss: 2.7550 (PIL: 0.4692, Trans: 2.2858) | Src Acc: 94.39% | Tgt Acc: 40.92% | CDANcov: 71.6%
[2026-01-19 22:48:10] Epoch  460/1200 | Loss: 2.6004 (PIL: 0.4345, Trans: 2.1659) | Src Acc: 92.38% | Tgt Acc: 37.25% | CDANcov: 74.0%
[2026-01-19 22:48:27] Epoch  470/1200 | Loss: 2.4858 (PIL: 0.3854, Trans: 2.1004) | Src Acc: 94.23% | Tgt Acc: 43.71% | CDANcov: 71.9%
[2026-01-19 22:48:46] Epoch  480/1200 | Loss: 2.6298 (PIL: 0.4443, Trans: 2.1855) | Src Acc: 96.38% | Tgt Acc: 44.79% | CDANcov: 74.7%
[2026-01-19 22:49:05] Epoch  490/1200 | Loss: 2.6536 (PIL: 0.4319, Trans: 2.2217) | Src Acc: 94.63% | Tgt Acc: 40.88% | CDANcov: 71.4%
[2026-01-19 22:49:23] Epoch  500/1200 | Loss: 2.6627 (PIL: 0.4786, Trans: 2.1842) | Src Acc: 93.70% | Tgt Acc: 39.76% | CDANcov: 73.1%
[2026-01-19 22:49:41] Epoch  510/1200 | Loss: 2.5820 (PIL: 0.3883, Trans: 2.1937) | Src Acc: 95.72% | Tgt Acc: 46.51% [SAVE] | CDANcov: 73.7%
[2026-01-19 22:50:00] Epoch  520/1200 | Loss: 2.4597 (PIL: 0.3756, Trans: 2.0842) | Src Acc: 94.63% | Tgt Acc: 41.52% | CDANcov: 76.8%
[2026-01-19 22:50:18] Epoch  530/1200 | Loss: 2.3719 (PIL: 0.3735, Trans: 1.9984) | Src Acc: 94.09% | Tgt Acc: 39.08% | CDANcov: 79.1%
[2026-01-19 22:50:37] Epoch  540/1200 | Loss: 2.3316 (PIL: 0.3277, Trans: 2.0039) | Src Acc: 93.82% | Tgt Acc: 33.41% | CDANcov: 81.0%
[2026-01-19 22:50:55] Epoch  550/1200 | Loss: 2.6259 (PIL: 0.4148, Trans: 2.2111) | Src Acc: 91.98% | Tgt Acc: 30.18% | CDANcov: 74.4%
[2026-01-19 22:51:14] Epoch  560/1200 | Loss: 2.4018 (PIL: 0.3777, Trans: 2.0241) | Src Acc: 93.26% | Tgt Acc: 30.06% | CDANcov: 78.7%
[2026-01-19 22:51:32] Epoch  570/1200 | Loss: 2.4277 (PIL: 0.3453, Trans: 2.0824) | Src Acc: 92.22% | Tgt Acc: 38.56% | CDANcov: 81.9%
[2026-01-19 22:51:49] Epoch  580/1200 | Loss: 2.5782 (PIL: 0.4305, Trans: 2.1477) | Src Acc: 93.13% | Tgt Acc: 36.33% | CDANcov: 78.2%
[2026-01-19 22:52:07] Epoch  590/1200 | Loss: 2.2747 (PIL: 0.3048, Trans: 1.9699) | Src Acc: 95.79% | Tgt Acc: 35.21% | CDANcov: 86.5%
[2026-01-19 22:52:26] Epoch  600/1200 | Loss: 2.2284 (PIL: 0.2600, Trans: 1.9684) | Src Acc: 95.78% | Tgt Acc: 29.86% | CDANcov: 85.7%
[2026-01-19 22:52:44] Epoch  610/1200 | Loss: 2.2054 (PIL: 0.2304, Trans: 1.9750) | Src Acc: 96.14% | Tgt Acc: 30.90% | CDANcov: 84.8%
[2026-01-19 22:53:03] Epoch  620/1200 | Loss: 2.1428 (PIL: 0.2472, Trans: 1.8956) | Src Acc: 96.68% | Tgt Acc: 29.30% | CDANcov: 90.6%
[2026-01-19 22:53:21] Epoch  630/1200 | Loss: 2.2293 (PIL: 0.2536, Trans: 1.9757) | Src Acc: 94.00% | Tgt Acc: 31.50% | CDANcov: 88.9%
[2026-01-19 22:53:40] Epoch  640/1200 | Loss: 2.0782 (PIL: 0.1758, Trans: 1.9024) | Src Acc: 98.00% | Tgt Acc: 33.41% | CDANcov: 89.9%
[2026-01-19 22:53:58] Epoch  650/1200 | Loss: 2.0866 (PIL: 0.2082, Trans: 1.8784) | Src Acc: 97.70% | Tgt Acc: 32.22% | CDANcov: 89.5%
[2026-01-19 22:54:16] Epoch  660/1200 | Loss: 2.1210 (PIL: 0.1663, Trans: 1.9547) | Src Acc: 97.17% | Tgt Acc: 32.06% | CDANcov: 84.2%
[2026-01-19 22:54:34] Epoch  670/1200 | Loss: 2.1776 (PIL: 0.2241, Trans: 1.9536) | Src Acc: 95.20% | Tgt Acc: 35.73% | CDANcov: 86.6%
[2026-01-19 22:54:53] Epoch  680/1200 | Loss: 2.1157 (PIL: 0.2045, Trans: 1.9111) | Src Acc: 96.56% | Tgt Acc: 36.53% | CDANcov: 84.5%
[2026-01-19 22:55:11] Epoch  690/1200 | Loss: 2.1353 (PIL: 0.2249, Trans: 1.9104) | Src Acc: 97.55% | Tgt Acc: 37.52% | CDANcov: 89.9%
[2026-01-19 22:55:29] Epoch  700/1200 | Loss: 2.0447 (PIL: 0.1577, Trans: 1.8870) | Src Acc: 97.52% | Tgt Acc: 34.01% | CDANcov: 88.9%
[2026-01-19 22:55:47] Epoch  710/1200 | Loss: 2.1008 (PIL: 0.1650, Trans: 1.9357) | Src Acc: 96.64% | Tgt Acc: 34.37% | CDANcov: 88.7%
[2026-01-19 22:56:06] Epoch  720/1200 | Loss: 2.2956 (PIL: 0.2042, Trans: 2.0914) | Src Acc: 95.91% | Tgt Acc: 28.38% | CDANcov: 87.1%
[2026-01-19 22:56:24] Epoch  730/1200 | Loss: 2.1350 (PIL: 0.1743, Trans: 1.9607) | Src Acc: 97.16% | Tgt Acc: 31.30% | CDANcov: 87.5%
[2026-01-19 22:56:42] Epoch  740/1200 | Loss: 2.1150 (PIL: 0.2127, Trans: 1.9024) | Src Acc: 97.88% | Tgt Acc: 30.18% | CDANcov: 88.2%
[2026-01-19 22:56:59] Epoch  750/1200 | Loss: 2.0860 (PIL: 0.1723, Trans: 1.9137) | Src Acc: 97.78% | Tgt Acc: 28.58% | CDANcov: 87.6%
[2026-01-19 22:57:17] Epoch  760/1200 | Loss: 2.1427 (PIL: 0.1303, Trans: 2.0124) | Src Acc: 97.65% | Tgt Acc: 30.26% | CDANcov: 89.3%
[2026-01-19 22:57:35] Epoch  770/1200 | Loss: 2.2807 (PIL: 0.1452, Trans: 2.1356) | Src Acc: 95.61% | Tgt Acc: 33.61% | CDANcov: 91.9%
[2026-01-19 22:57:53] Epoch  780/1200 | Loss: 2.0139 (PIL: 0.1325, Trans: 1.8814) | Src Acc: 95.16% | Tgt Acc: 31.50% | CDANcov: 94.4%
[2026-01-19 22:58:09] Epoch  790/1200 | Loss: 2.1332 (PIL: 0.1268, Trans: 2.0064) | Src Acc: 96.42% | Tgt Acc: 33.57% | CDANcov: 90.9%
[2026-01-19 22:58:27] Epoch  800/1200 | Loss: 2.0916 (PIL: 0.1265, Trans: 1.9651) | Src Acc: 94.82% | Tgt Acc: 28.70% | CDANcov: 94.1%
[2026-01-19 22:58:45] Epoch  810/1200 | Loss: 2.1312 (PIL: 0.1795, Trans: 1.9517) | Src Acc: 96.59% | Tgt Acc: 32.61% | CDANcov: 92.3%
[2026-01-19 22:59:03] Epoch  820/1200 | Loss: 1.9896 (PIL: 0.1694, Trans: 1.8201) | Src Acc: 97.63% | Tgt Acc: 33.65% | CDANcov: 94.5%
[2026-01-19 22:59:21] Epoch  830/1200 | Loss: 2.0313 (PIL: 0.1541, Trans: 1.8772) | Src Acc: 96.34% | Tgt Acc: 31.42% | CDANcov: 91.9%
[2026-01-19 22:59:40] Epoch  840/1200 | Loss: 2.2200 (PIL: 0.1516, Trans: 2.0684) | Src Acc: 98.41% | Tgt Acc: 29.26% | CDANcov: 92.8%
[2026-01-19 22:59:58] Epoch  850/1200 | Loss: 2.2058 (PIL: 0.1633, Trans: 2.0425) | Src Acc: 98.25% | Tgt Acc: 28.46% | CDANcov: 95.6%
[2026-01-19 23:00:17] Epoch  860/1200 | Loss: 1.9889 (PIL: 0.1307, Trans: 1.8582) | Src Acc: 96.16% | Tgt Acc: 29.38% | CDANcov: 96.2%
[2026-01-19 23:00:34] Epoch  870/1200 | Loss: 2.0015 (PIL: 0.1296, Trans: 1.8719) | Src Acc: 96.21% | Tgt Acc: 29.70% | CDANcov: 96.1%
[2026-01-19 23:00:52] Epoch  880/1200 | Loss: 2.5655 (PIL: 0.2076, Trans: 2.3579) | Src Acc: 98.34% | Tgt Acc: 32.14% | CDANcov: 92.2%
[2026-01-19 23:01:11] Epoch  890/1200 | Loss: 2.0337 (PIL: 0.1816, Trans: 1.8521) | Src Acc: 94.55% | Tgt Acc: 31.50% | CDANcov: 93.6%
[2026-01-19 23:01:29] Epoch  900/1200 | Loss: 2.0553 (PIL: 0.1755, Trans: 1.8799) | Src Acc: 95.00% | Tgt Acc: 31.94% | CDANcov: 95.9%
[2026-01-19 23:01:47] Epoch  910/1200 | Loss: 2.1131 (PIL: 0.0980, Trans: 2.0151) | Src Acc: 98.15% | Tgt Acc: 32.53% | CDANcov: 92.7%
[2026-01-19 23:02:06] Epoch  920/1200 | Loss: 1.9319 (PIL: 0.1021, Trans: 1.8298) | Src Acc: 97.94% | Tgt Acc: 33.97% | CDANcov: 96.3%
[2026-01-19 23:02:25] Epoch  930/1200 | Loss: 1.8429 (PIL: 0.0865, Trans: 1.7564) | Src Acc: 97.41% | Tgt Acc: 32.61% | CDANcov: 95.5%
[2026-01-19 23:02:43] Epoch  940/1200 | Loss: 2.0268 (PIL: 0.1860, Trans: 1.8408) | Src Acc: 94.92% | Tgt Acc: 30.98% | CDANcov: 90.2%
[2026-01-19 23:03:01] Epoch  950/1200 | Loss: 1.9430 (PIL: 0.1270, Trans: 1.8161) | Src Acc: 96.50% | Tgt Acc: 33.17% | CDANcov: 93.8%
[2026-01-19 23:03:19] Epoch  960/1200 | Loss: 1.9163 (PIL: 0.1445, Trans: 1.7719) | Src Acc: 96.42% | Tgt Acc: 30.98% | CDANcov: 93.9%
[2026-01-19 23:03:37] Epoch  970/1200 | Loss: 1.8873 (PIL: 0.1394, Trans: 1.7479) | Src Acc: 97.97% | Tgt Acc: 33.21% | CDANcov: 95.4%
[2026-01-19 23:03:55] Epoch  980/1200 | Loss: 2.1823 (PIL: 0.1996, Trans: 1.9827) | Src Acc: 98.58% | Tgt Acc: 31.42% | CDANcov: 92.3%
[2026-01-19 23:04:14] Epoch  990/1200 | Loss: 2.0516 (PIL: 0.1520, Trans: 1.8996) | Src Acc: 98.38% | Tgt Acc: 30.14% | CDANcov: 90.4%
[2026-01-19 23:04:32] Epoch 1000/1200 | Loss: 2.0288 (PIL: 0.1127, Trans: 1.9161) | Src Acc: 98.18% | Tgt Acc: 31.54% | CDANcov: 94.4%
[2026-01-19 23:04:50] Epoch 1010/1200 | Loss: 2.0105 (PIL: 0.1284, Trans: 1.8821) | Src Acc: 97.96% | Tgt Acc: 29.02% | CDANcov: 91.5%
[2026-01-19 23:05:08] Epoch 1020/1200 | Loss: 2.0407 (PIL: 0.1642, Trans: 1.8765) | Src Acc: 92.18% | Tgt Acc: 31.86% | CDANcov: 88.4%
[2026-01-19 23:05:26] Epoch 1030/1200 | Loss: 1.9422 (PIL: 0.1590, Trans: 1.7832) | Src Acc: 97.48% | Tgt Acc: 32.61% | CDANcov: 95.6%
[2026-01-19 23:05:45] Epoch 1040/1200 | Loss: 1.9534 (PIL: 0.1532, Trans: 1.8002) | Src Acc: 97.87% | Tgt Acc: 32.69% | CDANcov: 89.0%
[2026-01-19 23:06:03] Epoch 1050/1200 | Loss: 2.0002 (PIL: 0.1879, Trans: 1.8123) | Src Acc: 97.27% | Tgt Acc: 32.06% | CDANcov: 91.8%
[2026-01-19 23:06:22] Epoch 1060/1200 | Loss: 2.1045 (PIL: 0.2034, Trans: 1.9011) | Src Acc: 97.62% | Tgt Acc: 36.25% | CDANcov: 92.1%
[2026-01-19 23:06:40] Epoch 1070/1200 | Loss: 2.0297 (PIL: 0.1493, Trans: 1.8804) | Src Acc: 97.31% | Tgt Acc: 33.49% | CDANcov: 94.3%
[2026-01-19 23:06:58] Epoch 1080/1200 | Loss: 1.9202 (PIL: 0.1136, Trans: 1.8066) | Src Acc: 98.04% | Tgt Acc: 34.81% | CDANcov: 91.9%
[2026-01-19 23:07:17] Epoch 1090/1200 | Loss: 2.0806 (PIL: 0.2228, Trans: 1.8578) | Src Acc: 96.05% | Tgt Acc: 32.06% | CDANcov: 92.6%
[2026-01-19 23:07:34] Epoch 1100/1200 | Loss: 2.0587 (PIL: 0.1169, Trans: 1.9419) | Src Acc: 98.30% | Tgt Acc: 33.61% | CDANcov: 89.2%
[2026-01-19 23:07:52] Epoch 1110/1200 | Loss: 1.9766 (PIL: 0.1155, Trans: 1.8611) | Src Acc: 96.39% | Tgt Acc: 34.01% | CDANcov: 93.7%
[2026-01-19 23:08:10] Epoch 1120/1200 | Loss: 1.9230 (PIL: 0.1114, Trans: 1.8116) | Src Acc: 97.70% | Tgt Acc: 31.66% | CDANcov: 93.8%
[2026-01-19 23:08:28] Epoch 1130/1200 | Loss: 1.9951 (PIL: 0.1759, Trans: 1.8192) | Src Acc: 98.74% | Tgt Acc: 31.86% | CDANcov: 94.8%
[2026-01-19 23:08:46] Epoch 1140/1200 | Loss: 1.9240 (PIL: 0.1363, Trans: 1.7877) | Src Acc: 97.71% | Tgt Acc: 32.61% | CDANcov: 94.2%
[2026-01-19 23:09:03] Epoch 1150/1200 | Loss: 1.9892 (PIL: 0.1396, Trans: 1.8496) | Src Acc: 97.58% | Tgt Acc: 34.21% | CDANcov: 92.9%
[2026-01-19 23:09:22] Epoch 1160/1200 | Loss: 1.9669 (PIL: 0.1289, Trans: 1.8380) | Src Acc: 97.80% | Tgt Acc: 33.05% | CDANcov: 92.8%
[2026-01-19 23:09:40] Epoch 1170/1200 | Loss: 2.0589 (PIL: 0.1791, Trans: 1.8798) | Src Acc: 96.57% | Tgt Acc: 32.14% | CDANcov: 92.6%
[2026-01-19 23:09:58] Epoch 1180/1200 | Loss: 1.9018 (PIL: 0.1402, Trans: 1.7616) | Src Acc: 95.88% | Tgt Acc: 35.85% | CDANcov: 93.6%
[2026-01-19 23:10:16] Epoch 1190/1200 | Loss: 2.0908 (PIL: 0.1501, Trans: 1.9408) | Src Acc: 96.70% | Tgt Acc: 34.81% | CDANcov: 94.4%
[2026-01-19 23:10:34] Epoch 1200/1200 | Loss: 2.0503 (PIL: 0.1901, Trans: 1.8602) | Src Acc: 97.55% | Tgt Acc: 36.33% | CDANcov: 89.9%
Training subject 9/15, Sessions [1, 2, 3] (concat), Dataset SEED-IV
[2026-01-19 23:10:52] Epoch   10/1200 | Loss: 5.3075 (PIL: 2.0104, Trans: 3.2972) | Src Acc: 46.66% | Tgt Acc: 43.91% [SAVE] | CDANcov: 0.0%
[2026-01-19 23:11:09] Epoch   20/1200 | Loss: 5.1204 (PIL: 1.8651, Trans: 3.2553) | Src Acc: 53.82% | Tgt Acc: 43.03% | CDANcov: 0.0%
[2026-01-19 23:11:27] Epoch   30/1200 | Loss: 4.8228 (PIL: 1.7314, Trans: 3.0915) | Src Acc: 62.72% | Tgt Acc: 42.95% | CDANcov: 0.0%
[2026-01-19 23:11:44] Epoch   40/1200 | Loss: 4.4225 (PIL: 1.5006, Trans: 2.9218) | Src Acc: 69.46% | Tgt Acc: 47.58% | CDANcov: 0.0%
[2026-01-19 23:12:02] Epoch   50/1200 | Loss: 4.2264 (PIL: 1.3362, Trans: 2.8902) | Src Acc: 76.18% | Tgt Acc: 50.50% | CDANcov: 0.0%
[2026-01-19 23:12:20] Epoch   60/1200 | Loss: 4.2498 (PIL: 1.2717, Trans: 2.9781) | Src Acc: 73.92% | Tgt Acc: 41.56% | CDANcov: 0.0%
[2026-01-19 23:12:38] Epoch   70/1200 | Loss: 4.1141 (PIL: 1.2385, Trans: 2.8755) | Src Acc: 77.05% | Tgt Acc: 43.07% | CDANcov: 0.0%
[2026-01-19 23:12:54] Epoch   80/1200 | Loss: 3.9069 (PIL: 1.0593, Trans: 2.8476) | Src Acc: 78.89% | Tgt Acc: 41.84% | CDANcov: 0.0%
[2026-01-19 23:13:12] Epoch   90/1200 | Loss: 3.7627 (PIL: 1.0269, Trans: 2.7357) | Src Acc: 80.46% | Tgt Acc: 44.59% | CDANcov: 0.0%
[2026-01-19 23:13:29] Epoch  100/1200 | Loss: 3.5886 (PIL: 0.9867, Trans: 2.6019) | Src Acc: 77.78% | Tgt Acc: 46.03% | CDANcov: 0.0%
[2026-01-19 23:13:47] Epoch  110/1200 | Loss: 3.3347 (PIL: 0.8246, Trans: 2.5101) | Src Acc: 82.51% | Tgt Acc: 45.43% | CDANcov: 42.5%
[2026-01-19 23:14:01] Epoch  120/1200 | Loss: 3.3422 (PIL: 0.7752, Trans: 2.5669) | Src Acc: 80.78% | Tgt Acc: 46.31% | CDANcov: 45.4%
[2026-01-19 23:14:19] Epoch  130/1200 | Loss: 3.2049 (PIL: 0.7030, Trans: 2.5018) | Src Acc: 80.07% | Tgt Acc: 48.10% | CDANcov: 48.2%
[2026-01-19 23:14:37] Epoch  140/1200 | Loss: 3.2531 (PIL: 0.7442, Trans: 2.5089) | Src Acc: 82.98% | Tgt Acc: 41.68% | CDANcov: 57.2%
[2026-01-19 23:14:54] Epoch  150/1200 | Loss: 3.2017 (PIL: 0.7188, Trans: 2.4829) | Src Acc: 83.86% | Tgt Acc: 44.99% | CDANcov: 64.1%
[2026-01-19 23:15:12] Epoch  160/1200 | Loss: 3.2071 (PIL: 0.6905, Trans: 2.5166) | Src Acc: 84.70% | Tgt Acc: 43.55% | CDANcov: 61.4%
[2026-01-19 23:15:30] Epoch  170/1200 | Loss: 3.3191 (PIL: 0.7943, Trans: 2.5248) | Src Acc: 83.56% | Tgt Acc: 42.63% | CDANcov: 54.6%
[2026-01-19 23:15:48] Epoch  180/1200 | Loss: 3.3777 (PIL: 0.7815, Trans: 2.5962) | Src Acc: 80.23% | Tgt Acc: 45.99% | CDANcov: 54.5%
[2026-01-19 23:16:06] Epoch  190/1200 | Loss: 3.2118 (PIL: 0.7132, Trans: 2.4986) | Src Acc: 83.40% | Tgt Acc: 40.92% | CDANcov: 60.8%
[2026-01-19 23:16:24] Epoch  200/1200 | Loss: 2.9991 (PIL: 0.5982, Trans: 2.4009) | Src Acc: 85.53% | Tgt Acc: 42.40% | CDANcov: 62.6%
[2026-01-19 23:16:43] Epoch  210/1200 | Loss: 3.0525 (PIL: 0.6612, Trans: 2.3913) | Src Acc: 81.78% | Tgt Acc: 42.67% | CDANcov: 59.9%
[2026-01-19 23:17:01] Epoch  220/1200 | Loss: 2.8052 (PIL: 0.5460, Trans: 2.2592) | Src Acc: 80.54% | Tgt Acc: 36.05% | CDANcov: 64.7%
[2026-01-19 23:17:20] Epoch  230/1200 | Loss: 2.8288 (PIL: 0.5244, Trans: 2.3043) | Src Acc: 87.67% | Tgt Acc: 37.41% | CDANcov: 72.1%
[2026-01-19 23:17:37] Epoch  240/1200 | Loss: 3.0685 (PIL: 0.6394, Trans: 2.4291) | Src Acc: 86.97% | Tgt Acc: 38.72% | CDANcov: 66.6%
[2026-01-19 23:17:55] Epoch  250/1200 | Loss: 2.9202 (PIL: 0.5599, Trans: 2.3603) | Src Acc: 84.73% | Tgt Acc: 35.29% | CDANcov: 71.5%
[2026-01-19 23:18:13] Epoch  260/1200 | Loss: 2.8625 (PIL: 0.5230, Trans: 2.3395) | Src Acc: 83.56% | Tgt Acc: 34.85% | CDANcov: 71.8%
[2026-01-19 23:18:31] Epoch  270/1200 | Loss: 2.9043 (PIL: 0.5863, Trans: 2.3180) | Src Acc: 89.48% | Tgt Acc: 40.60% | CDANcov: 65.3%
[2026-01-19 23:18:49] Epoch  280/1200 | Loss: 2.8205 (PIL: 0.4940, Trans: 2.3265) | Src Acc: 81.53% | Tgt Acc: 38.84% | CDANcov: 66.2%
[2026-01-19 23:19:08] Epoch  290/1200 | Loss: 2.8006 (PIL: 0.5079, Trans: 2.2927) | Src Acc: 86.88% | Tgt Acc: 41.72% | CDANcov: 70.9%
[2026-01-19 23:19:27] Epoch  300/1200 | Loss: 2.7114 (PIL: 0.4866, Trans: 2.2248) | Src Acc: 87.35% | Tgt Acc: 41.48% | CDANcov: 68.7%
[2026-01-19 23:19:45] Epoch  310/1200 | Loss: 2.7740 (PIL: 0.5003, Trans: 2.2737) | Src Acc: 88.86% | Tgt Acc: 40.84% | CDANcov: 66.3%
[2026-01-19 23:20:03] Epoch  320/1200 | Loss: 2.8148 (PIL: 0.5140, Trans: 2.3008) | Src Acc: 83.20% | Tgt Acc: 34.89% | CDANcov: 68.8%
[2026-01-19 23:20:18] Epoch  330/1200 | Loss: 2.7505 (PIL: 0.5019, Trans: 2.2485) | Src Acc: 88.25% | Tgt Acc: 36.73% | CDANcov: 66.1%
[2026-01-19 23:20:37] Epoch  340/1200 | Loss: 2.7510 (PIL: 0.5071, Trans: 2.2438) | Src Acc: 82.43% | Tgt Acc: 35.93% | CDANcov: 72.8%
[2026-01-19 23:20:54] Epoch  350/1200 | Loss: 2.7540 (PIL: 0.4603, Trans: 2.2937) | Src Acc: 85.36% | Tgt Acc: 34.29% | CDANcov: 72.7%
[2026-01-19 23:21:13] Epoch  360/1200 | Loss: 2.6432 (PIL: 0.4291, Trans: 2.2142) | Src Acc: 90.06% | Tgt Acc: 34.53% | CDANcov: 72.2%
[2026-01-19 23:21:31] Epoch  370/1200 | Loss: 2.7504 (PIL: 0.4852, Trans: 2.2652) | Src Acc: 83.27% | Tgt Acc: 38.28% | CDANcov: 72.3%
[2026-01-19 23:21:50] Epoch  380/1200 | Loss: 2.7489 (PIL: 0.4787, Trans: 2.2701) | Src Acc: 87.52% | Tgt Acc: 40.24% | CDANcov: 75.7%
[2026-01-19 23:22:08] Epoch  390/1200 | Loss: 2.4571 (PIL: 0.3532, Trans: 2.1039) | Src Acc: 83.20% | Tgt Acc: 42.40% | CDANcov: 81.3%
[2026-01-19 23:22:26] Epoch  400/1200 | Loss: 2.4040 (PIL: 0.3085, Trans: 2.0955) | Src Acc: 90.09% | Tgt Acc: 45.39% | CDANcov: 81.6%
[2026-01-19 23:22:42] Epoch  410/1200 | Loss: 2.3364 (PIL: 0.3004, Trans: 2.0360) | Src Acc: 90.46% | Tgt Acc: 41.28% | CDANcov: 81.5%
[2026-01-19 23:23:00] Epoch  420/1200 | Loss: 2.2107 (PIL: 0.2301, Trans: 1.9806) | Src Acc: 89.59% | Tgt Acc: 44.15% | CDANcov: 83.2%
[2026-01-19 23:23:19] Epoch  430/1200 | Loss: 2.5020 (PIL: 0.3638, Trans: 2.1382) | Src Acc: 91.75% | Tgt Acc: 45.55% | CDANcov: 80.1%
[2026-01-19 23:23:37] Epoch  440/1200 | Loss: 2.3492 (PIL: 0.2890, Trans: 2.0603) | Src Acc: 92.93% | Tgt Acc: 45.71% | CDANcov: 75.6%
[2026-01-19 23:23:55] Epoch  450/1200 | Loss: 2.4682 (PIL: 0.3161, Trans: 2.1521) | Src Acc: 90.35% | Tgt Acc: 45.99% | CDANcov: 81.3%
[2026-01-19 23:24:13] Epoch  460/1200 | Loss: 2.3046 (PIL: 0.2486, Trans: 2.0560) | Src Acc: 93.13% | Tgt Acc: 47.43% | CDANcov: 83.9%
[2026-01-19 23:24:32] Epoch  470/1200 | Loss: 2.4820 (PIL: 0.3843, Trans: 2.0977) | Src Acc: 93.42% | Tgt Acc: 49.46% | CDANcov: 74.4%
[2026-01-19 23:24:50] Epoch  480/1200 | Loss: 2.3644 (PIL: 0.3290, Trans: 2.0354) | Src Acc: 87.32% | Tgt Acc: 50.66% | CDANcov: 85.3%
[2026-01-19 23:25:08] Epoch  490/1200 | Loss: 2.6866 (PIL: 0.5152, Trans: 2.1714) | Src Acc: 85.67% | Tgt Acc: 43.99% | CDANcov: 78.1%
[2026-01-19 23:25:27] Epoch  500/1200 | Loss: 2.3655 (PIL: 0.3536, Trans: 2.0119) | Src Acc: 91.53% | Tgt Acc: 47.11% | CDANcov: 80.1%
[2026-01-19 23:25:45] Epoch  510/1200 | Loss: 2.4353 (PIL: 0.3686, Trans: 2.0668) | Src Acc: 86.99% | Tgt Acc: 51.54% | CDANcov: 82.2%
[2026-01-19 23:26:00] Epoch  520/1200 | Loss: 2.2739 (PIL: 0.2680, Trans: 2.0059) | Src Acc: 90.22% | Tgt Acc: 46.83% | CDANcov: 82.3%
[2026-01-19 23:26:18] Epoch  530/1200 | Loss: 2.3379 (PIL: 0.3225, Trans: 2.0153) | Src Acc: 91.43% | Tgt Acc: 46.19% | CDANcov: 85.6%
[2026-01-19 23:26:36] Epoch  540/1200 | Loss: 2.3144 (PIL: 0.3192, Trans: 1.9952) | Src Acc: 87.39% | Tgt Acc: 42.04% | CDANcov: 86.6%
[2026-01-19 23:26:54] Epoch  550/1200 | Loss: 2.4801 (PIL: 0.3260, Trans: 2.1541) | Src Acc: 90.58% | Tgt Acc: 43.91% | CDANcov: 85.2%
[2026-01-19 23:27:12] Epoch  560/1200 | Loss: 2.2395 (PIL: 0.2838, Trans: 1.9558) | Src Acc: 89.17% | Tgt Acc: 48.90% | CDANcov: 86.0%
[2026-01-19 23:27:31] Epoch  570/1200 | Loss: 2.2658 (PIL: 0.2626, Trans: 2.0032) | Src Acc: 91.28% | Tgt Acc: 43.95% | CDANcov: 87.3%
[2026-01-19 23:27:49] Epoch  580/1200 | Loss: 2.3184 (PIL: 0.2522, Trans: 2.0662) | Src Acc: 86.17% | Tgt Acc: 46.11% | CDANcov: 88.0%
[2026-01-19 23:28:07] Epoch  590/1200 | Loss: 2.3963 (PIL: 0.3632, Trans: 2.0332) | Src Acc: 92.01% | Tgt Acc: 41.08% | CDANcov: 84.9%
[2026-01-19 23:28:26] Epoch  600/1200 | Loss: 2.2216 (PIL: 0.2226, Trans: 1.9990) | Src Acc: 94.21% | Tgt Acc: 45.35% | CDANcov: 87.7%
[2026-01-19 23:28:44] Epoch  610/1200 | Loss: 2.2341 (PIL: 0.2301, Trans: 2.0041) | Src Acc: 94.43% | Tgt Acc: 42.91% | CDANcov: 87.4%
[2026-01-19 23:29:02] Epoch  620/1200 | Loss: 2.2244 (PIL: 0.2739, Trans: 1.9504) | Src Acc: 91.47% | Tgt Acc: 39.96% | CDANcov: 86.6%
[2026-01-19 23:29:19] Epoch  630/1200 | Loss: 2.2289 (PIL: 0.2741, Trans: 1.9548) | Src Acc: 91.98% | Tgt Acc: 45.23% | CDANcov: 88.4%
[2026-01-19 23:29:36] Epoch  640/1200 | Loss: 2.3358 (PIL: 0.2288, Trans: 2.1070) | Src Acc: 91.53% | Tgt Acc: 46.15% | CDANcov: 83.0%
[2026-01-19 23:29:54] Epoch  650/1200 | Loss: 2.2222 (PIL: 0.3275, Trans: 1.8947) | Src Acc: 92.73% | Tgt Acc: 47.27% | CDANcov: 90.3%
[2026-01-19 23:30:13] Epoch  660/1200 | Loss: 2.0989 (PIL: 0.2332, Trans: 1.8656) | Src Acc: 90.09% | Tgt Acc: 40.20% | CDANcov: 88.6%
[2026-01-19 23:30:31] Epoch  670/1200 | Loss: 2.1558 (PIL: 0.2410, Trans: 1.9148) | Src Acc: 90.06% | Tgt Acc: 42.40% | CDANcov: 90.1%
